Date,Close,Volume
2003-02-03,50.1,642534.5
2003-06-27,44.3,1416416.1
2003-06-30,43.89,2557651.7
2003-02-04,48.5,440242.5
2003-07-01,45.3,2319794.7
2003-02-05,49.2,540987.9
2003-07-02,44.0,303261.7
2003-02-06,48.0,466336.0
2003-07-03,44.14,609346.0
2003-07-04,44.0,2219532.1
2003-02-07,46.3,307115.5
2003-07-07,44.6,1934762.9
2003-02-10,45.0,546270.1
2003-07-08,46.3,5024627.2
2003-02-11,46.65,389865.7
2003-07-10,46.9,5284195.9
2003-02-12,47.8,481781.2
2003-07-11,47.2,1159154.7
2003-07-14,47.02,1289768.1
2003-02-13,47.0,1124899.5
2003-07-15,47.0,1902246.7
2003-02-14,48.0,220317.8
2003-07-16,45.1,3841795.7
2003-02-17,47.0,190391.0
2003-07-17,45.41,2906706.8
2003-07-18,46.3,1829335.8
2003-02-18,49.9,1136280.7
2003-07-21,48.0,5109904.6
2003-02-19,47.9,1614370.1
2003-07-22,50.0,7610897.9
2003-02-20,46.4,669601.6
2003-07-23,49.5,6403616.4
2003-02-21,46.5,76258.0
2003-07-24,49.9,6613630.4
2003-02-24,45.1,616378.1
2003-07-25,49.1,1918041.0
2003-07-28,51.0,855900.6
2003-02-25,43.5,949185.2
2003-07-29,51.5,4413516.1
2003-02-26,43.5,1854894.0
2003-07-30,52.8,1676625.1
2003-02-27,43.4,586731.8
2003-07-31,54.5,3630396.9
2003-12-15,69.3,3942644.6
2003-08-01,54.59,5334708.9
2003-02-28,44.3,751929.2
2003-08-04,53.0,11893848.3
2003-03-05,43.02,367041.4
2003-08-05,53.8,4615302.8
2003-08-06,53.4,4913346.0
2003-03-06,42.6,1022712.4
2003-12-16,68.0,5124771.9
2003-03-07,41.9,1356908.5
2003-12-17,66.3,1692732.2
2003-12-18,66.5,3718787.4
2003-12-19,68.0,1389897.2
2003-08-07,53.35,3809081.7
2003-12-22,69.7,2362088.6
2003-12-23,70.55,970292.5
2003-12-26,70.6,507790.2
2003-08-08,53.0,1520589.8
2003-12-29,71.0,907332.1
2003-08-11,52.05,2330723.1
2003-12-30,70.4,3505257.0
2003-08-12,53.0,6462852.5
2003-08-13,54.0,5905788.1
2003-08-14,56.03,2315274.5
2003-08-15,56.89,1201641.1
2003-08-18,57.3,516178.5
2003-08-19,56.9,1728368.7
2003-08-20,58.9,5436436.8
2003-08-21,59.1,6047715.3
2003-08-22,57.9,1845165.9
2003-08-25,57.2,3285703.8
2003-08-26,57.09,1279349.8
2003-08-27,58.2,4247989.7
2003-08-28,57.5,771862.7
2003-08-29,58.5,2041110.5
2003-09-01,58.6,970649.5
2003-09-02,58.58,3683380.0
2003-09-03,60.1,2265594.0
2003-09-04,59.51,6489630.0
2003-09-05,59.5,3898210.2
2003-09-08,59.0,2582337.3
2003-09-09,56.1,2061380.7
2003-09-10,55.0,3061171.1
2003-09-11,55.31,1322762.1
2003-09-12,55.5,1848676.3
2003-09-15,54.1,2013689.4
2003-09-16,56.0,925401.4
2003-09-17,56.22,4427297.2
2003-09-18,54.71,5063817.5
2003-09-19,54.5,3540236.2
2003-09-22,54.79,2288844.5
2003-09-23,54.9,1647001.5
2003-09-24,54.0,2381252.2
2003-09-25,53.35,1382132.9
2003-09-26,53.72,2614876.8
2003-09-29,54.46,1730162.1
2003-09-30,53.5,2767627.2
2003-10-01,54.41,3453513.7
2003-10-02,54.73,1266183.2
2003-10-03,56.0,1671030.5
2003-10-06,55.8,1447618.7
2003-10-07,56.45,736203.6
2003-10-08,56.25,2643028.3
2003-10-09,55.7,654152.8
2003-10-10,55.0,1109893.1
2003-10-13,55.72,8575613.9
2003-10-14,56.1,2712723.4
2003-10-15,54.75,3254183.1
2003-10-16,54.1,1942187.7
2003-10-17,54.0,846125.0
2003-10-20,54.19,1835816.2
2003-10-21,55.0,4760205.8
2003-10-22,54.8,14961491.2
2003-10-23,53.4,1166606.6
2003-10-24,54.0,443580.4
2003-10-27,55.0,2938249.7
2003-10-28,54.95,241335.3
2003-10-29,55.29,12679922.8
2003-10-30,57.3,6514408.7
2003-10-31,57.9,7722907.1
2003-11-03,57.81,7854375.0
2003-11-04,58.85,2965350.8
2003-11-05,57.0,2817260.7
2003-11-06,56.6,5248068.5
2003-11-07,57.61,2150337.6
2003-11-10,56.6,2657686.6
2003-11-11,57.0,1396753.1
2003-11-12,57.5,7263935.4
2003-11-13,58.8,5509640.5
2003-11-14,59.61,5396152.0
2003-11-17,58.76,2475454.4
2003-11-18,58.75,1496395.5
2003-11-19,59.29,2710678.4
2003-11-20,59.7,3051696.4
2003-11-21,61.03,1676767.0
2003-11-24,61.43,1389235.9
2003-11-25,62.1,2457658.0
2003-11-26,63.1,10791329.7
2003-11-27,63.2,1237083.6
2003-11-28,65.5,8172142.3
2003-12-01,65.8,5839684.1
2003-12-02,65.01,3461358.3
2003-12-03,65.8,2451319.7
2003-12-04,66.41,2826911.3
2003-12-05,66.05,1136986.2
2003-12-08,69.1,13102837.9
2003-12-09,70.0,8063472.9
2003-12-10,67.01,3078872.3
2003-12-11,68.01,2517798.5
2003-12-12,68.75,1765371.9
2004-01-02,72.0,1933385.2
2004-01-05,73.72,1481094.1
2004-01-06,74.4,6121702.2
2004-01-07,77.0,5197121.6
2004-01-08,77.39,1504623.2
2004-01-09,77.47,2920224.6
2004-01-12,77.0,2202255.8
2004-01-13,77.1,5403081.5
2004-01-14,75.22,3719843.5
2004-01-15,73.0,1922068.7
2004-01-16,72.8,1591867.2
2004-01-19,72.8,444698.8
2004-01-20,72.51,3009600.7
2004-01-21,71.0,2811567.8
2004-01-22,69.72,2900716.4
2004-01-23,72.3,888157.6
2004-01-26,74.6,1758602.8
2004-01-27,74.01,1311763.2
2004-01-28,72.5,874719.9
2004-01-29,68.1,3339386.3
2004-01-30,67.37,2425871.9
2004-02-02,64.0,2442722.2
2004-02-03,66.56,6049900.1
2004-02-04,66.3,3323328.2
2004-02-05,68.0,4819731.4
2004-02-06,68.7,628950.3
2004-02-09,68.89,1980049.5
2004-02-10,68.0,594430.8
2004-02-11,68.9,1724448.4
2004-02-12,69.23,4044940.9
2004-02-13,67.7,1696668.3
2004-02-16,66.0,197718.0
2004-02-17,64.0,4412319.5
2004-02-18,65.0,3425426.2
2004-02-19,65.0,2291526.9
2004-02-20,65.35,1451505.8
2004-02-25,64.1,869960.0
2004-02-26,63.7,3405375.0
2004-02-27,66.95,3009388.1
2004-03-01,64.95,4491541.0
2004-03-02,64.61,2045410.3
2004-03-03,64.0,4369751.0
2004-03-04,62.99,5452972.1
2004-03-05,63.39,3909826.2
2004-03-08,64.0,4033548.5
2004-03-09,61.9,3437547.2
2004-03-10,61.6,3472636.7
2004-03-11,61.0,4246111.2
2004-03-12,61.5,1205089.1
2004-03-15,60.0,2376854.1
2004-03-16,58.9,1143221.3
2004-03-17,59.25,995278.9
2004-03-18,59.1,788427.1
2004-03-19,58.0,1881362.6
2004-03-22,56.6,1306761.2
2004-03-23,57.0,2760600.1
2004-03-24,56.8,2473369.4
2004-03-25,57.25,1600112.8
2004-03-26,58.5,1484946.8
2004-03-29,60.7,1106489.3
2004-03-30,60.0,1052912.0
2004-03-31,60.7,3872759.5
2004-04-01,61.5,1175080.9
2004-04-02,61.51,1901781.1
2004-04-05,62.0,736818.3
2004-04-06,63.2,3367260.2
2004-04-07,61.0,1067886.5
2004-04-08,61.0,1583859.1
2004-04-12,61.55,776562.4
2004-04-13,62.15,1067860.3
2004-04-14,62.1,5389200.1
2004-04-15,62.23,2196314.7
2004-04-16,61.5,526627.1
2004-04-19,60.5,2078341.3
2004-04-20,60.09,1758844.5
2004-04-22,59.41,3388427.4
2004-04-23,60.5,3805546.5
2004-04-26,58.5,1298673.9
2004-04-27,58.5,179557.9
2004-04-28,57.3,1093944.2
2004-04-29,53.1,6021090.0
2004-04-30,50.5,1637524.6
2004-05-03,50.2,1282563.8
2004-05-04,50.81,2619614.5
2004-05-05,52.85,1968127.3
2004-05-06,51.4,8308627.4
2004-05-07,50.4,4560207.6
2004-05-10,49.1,5445696.8
2004-05-11,50.2,2781000.9
2004-05-12,49.1,3879770.4
2004-05-13,47.0,1496211.3
2004-05-14,44.95,3648858.1
2004-05-17,42.94,2673236.8
2004-05-18,43.51,2522281.9
2004-05-19,46.0,9247815.3
2004-05-20,46.5,3141260.9
2004-05-21,47.5,2295194.3
2004-05-24,48.1,2146469.1
2004-05-25,48.5,992266.2
2004-05-26,48.25,1115827.7
2004-05-27,48.5,2669668.3
2004-05-28,46.31,7600250.2
2004-05-31,47.0,255688.2
2004-06-01,46.83,1666478.1
2004-06-02,46.9,1309893.3
2004-06-03,46.87,3609858.2
2004-06-04,48.2,2886852.3
2004-06-07,49.75,4091977.0
2004-06-08,49.41,1353551.1
2004-06-09,49.0,434049.3
2004-06-11,49.7,164509.4
2004-06-14,47.94,1183161.4
2004-06-15,48.06,2131510.0
2004-06-16,48.22,3520411.0
2004-06-17,48.0,2575417.9
2004-06-18,48.4,1017997.5
2004-06-21,48.2,2156937.0
2004-06-22,47.01,2069430.5
2004-06-23,47.22,2776435.3
2004-06-24,46.87,2601398.9
2004-06-25,47.19,1252091.4
2004-06-28,48.7,3420517.6
2004-06-29,49.5,3410471.8
2004-06-30,52.54,4470084.4
2004-07-01,54.47,2926166.0
2004-07-02,54.5,4048403.1
2004-07-05,57.0,2100591.6
2004-07-06,53.5,3785504.8
2004-07-07,53.96,2079753.4
2004-07-08,53.7,1256305.5
2004-07-12,55.1,9174243.1
2004-07-13,56.0,6178223.9
2004-07-14,56.7,7578461.5
2004-07-15,57.2,13400660.0
2004-07-16,56.5,1527781.9
2004-07-19,55.35,4318100.5
2004-07-20,55.9,7587922.5
2004-07-21,55.1,5322668.3
2004-07-22,53.49,4167797.2
2004-07-23,53.5,2130222.7
2004-07-26,55.15,1974751.2
2004-07-27,57.0,5858474.8
2004-07-28,58.27,2693784.9
2004-07-29,58.0,3821607.6
2004-07-30,57.89,4941376.4
2004-08-02,57.77,4009126.9
2004-08-03,58.1,7799800.2
2004-08-04,58.48,8031883.2
2004-08-05,55.01,3283334.5
2004-08-06,56.49,1729498.0
2004-08-09,56.5,1879876.6
2004-08-10,56.6,2607999.9
2004-08-11,56.59,5539987.4
2004-08-12,58.7,7012599.5
2004-08-13,58.0,3342149.6
2004-08-16,58.0,3923001.2
2004-08-17,58.35,3033158.4
2004-08-18,59.0,7576919.3
2004-08-19,60.7,9971885.3
2004-08-20,61.5,10900822.4
2004-08-23,62.0,12005419.2
2004-08-24,62.0,4271047.4
2004-08-25,62.9,3479521.6
2004-08-26,60.68,7289317.9
2004-08-27,62.3,2459829.7
2004-08-30,62.37,2648022.9
2004-08-31,60.9,7339376.1
2004-09-01,59.9,1250842.6
2004-09-02,60.9,2395304.6
2004-09-03,60.5,2802067.2
2004-09-06,60.5,303654.1
2004-09-08,61.2,7521083.2
2004-09-09,62.3,3697650.2
2004-09-10,61.5,2729384.7
2004-09-13,61.0,670431.2
2004-09-14,60.7,2966938.2
2004-09-15,59.72,4114436.9
2004-09-16,59.41,9904453.5
2004-09-17,58.9,7327884.6
2004-09-20,60.3,3758592.4
2004-09-21,58.97,3008842.1
2004-09-22,58.04,2865086.1
2004-09-23,56.75,7245376.4
2004-09-24,56.7,1951458.9
2004-09-27,56.7,608540.9
2004-09-28,56.45,6013796.6
2004-09-29,55.5,2806531.5
2004-09-30,57.88,5499216.8
2004-10-01,59.3,3613900.5
2004-10-04,59.8,2467970.4
2004-10-05,60.99,5214781.9
2004-10-06,60.99,3570171.0
2004-10-07,60.7,2250939.9
2004-10-08,60.0,2854996.2
2004-10-11,60.01,1173391.0
2004-10-13,57.59,1407550.9
2004-10-14,59.4,1979577.6
2004-10-15,62.59,5784605.8
2004-10-18,61.14,1958507.0
2004-10-19,63.4,9977758.1
2004-10-20,66.89,8738380.6
2004-10-21,65.5,3310225.6
2004-10-22,64.7,991549.4
2004-10-25,65.4,1330103.9
2004-10-26,65.5,540209.5
2004-10-27,65.2,3790940.3
2004-10-28,66.5,6483960.5
2004-10-29,68.0,2528641.3
2004-11-01,67.85,558296.2
2004-11-03,69.0,17752199.6
2004-11-04,68.81,5587028.4
2004-11-05,67.1,11187475.9
2004-11-08,67.4,4324708.1
2004-11-09,67.4,1734101.1
2004-11-10,66.99,1070976.1
2004-11-11,66.85,3481704.4
2004-11-12,66.9,1424023.9
2004-11-16,66.9,2545652.6
2004-11-17,65.97,4965171.3
2004-11-18,63.8,3752278.4
2004-11-19,64.0,1784254.3
2004-11-22,64.1,1177801.1
2004-11-23,63.45,1784140.7
2004-11-24,63.95,2425294.2
2004-11-25,65.3,891460.9
2004-11-26,66.01,1056458.6
2004-11-29,65.9,2167710.6
2004-11-30,66.7,1560884.4
2004-12-01,67.19,1874014.6
2004-12-02,66.5,5087646.7
2004-12-03,64.5,7458320.6
2004-12-06,63.85,6849378.3
2004-12-07,64.95,6872386.9
2004-12-08,66.35,4019857.4
2004-12-09,65.3,864266.7
2004-12-10,66.12,3923647.4
2004-12-13,65.5,2216964.3
2004-12-14,65.99,2713967.9
2004-12-15,66.05,4181133.1
2004-12-16,66.0,5816909.3
2004-12-17,64.09,6029716.0
2004-12-20,65.1,3528703.5
2004-12-21,65.7,2025421.7
2004-12-22,65.8,1044840.2
2004-12-23,65.71,2777195.5
2004-12-27,66.45,2520224.9
2004-12-28,66.4,1327672.2
2004-12-29,66.45,3866264.8
2004-12-30,68.7,4382042.3
2005-01-03,67.9,4620537.7
2005-01-04,64.99,8365458.9
2005-01-05,65.5,9539678.6
2005-01-06,64.5,4833947.9
2005-01-07,64.1,4361874.9
2005-01-10,62.94,2394554.7
2005-01-11,62.3,5575357.6
2005-01-12,61.9,9899872.0
2005-01-13,61.9,12622317.2
2005-01-14,62.0,2679020.2
2005-01-17,61.8,2490120.2
2005-01-18,61.9,3877034.7
2005-01-19,61.0,5540279.0
2005-01-20,60.01,2136253.2
2005-01-21,59.8,2263001.0
2005-01-24,62.4,1788436.5
2005-01-26,61.5,2142985.9
2005-01-27,59.3,4272847.5
2005-01-28,57.01,7755906.5
2005-01-31,58.2,3240874.1
2005-02-01,58.5,2104524.8
2005-02-02,56.2,7446622.7
2005-02-03,56.7,5267230.6
2005-02-04,59.89,10207172.7
2005-02-09,61.0,2287599.7
2005-02-10,61.5,9227469.9
2005-02-11,61.59,7715511.7
2005-02-14,62.0,5960682.8
2005-02-15,64.3,7272472.2
2005-02-16,64.0,5992144.5
2005-02-17,64.19,1054940.7
2005-02-18,64.0,3323834.2
2005-02-21,63.5,5657409.0
2005-02-22,66.5,12508308.5
2005-02-23,67.5,5846707.6
2005-02-24,67.2,12648587.7
2005-02-25,62.12,19028571.0
2005-02-28,61.6,5151651.9
2005-03-01,61.5,5261571.2
2005-03-02,61.21,3890595.1
2005-03-03,61.7,2890997.9
2005-03-04,62.4,2649045.8
2005-03-07,63.38,6623884.8
2005-03-08,63.1,3069300.2
2005-03-09,62.5,4949966.0
2005-03-10,61.1,4673983.9
2005-03-11,60.65,4209788.3
2005-03-14,58.51,3148181.8
2005-03-15,58.4,5041400.9
2005-03-16,61.01,5292208.6
2005-03-17,61.0,9274368.1
2005-03-18,61.02,5898829.0
2005-03-21,61.01,4294867.5
2005-03-22,60.6,12134161.8
2005-03-23,58.21,7402928.7
2005-03-24,58.6,10531957.9
2005-03-28,57.0,3924186.9
2005-03-29,55.0,3511149.7
2005-03-30,55.71,4402046.6
2005-03-31,56.5,3012752.5
2005-04-01,56.39,3845029.8
2005-04-04,54.75,6539845.6
2005-04-05,54.5,3373993.9
2005-04-06,54.5,10880741.1
2005-04-07,55.5,2883609.7
2005-04-08,57.0,5107976.3
2005-04-11,56.6,2237633.6
2005-04-12,57.0,1950446.3
2005-04-13,56.15,4034738.7
2005-04-14,55.79,9990648.8
2005-04-15,55.4,2136513.7
2005-04-18,54.9,2662789.9
2005-04-19,55.01,1762936.4
2005-04-20,54.25,977876.4
2005-04-22,53.0,1162374.9
2005-04-25,53.5,2317824.8
2005-04-26,53.55,1319396.8
2005-04-27,52.0,3607618.4
2005-04-28,51.0,3032048.9
2005-04-29,50.7,3878741.7
2005-05-02,50.5,1279470.5
2005-05-03,49.77,2133404.4
2005-05-04,54.3,7110710.2
2005-05-05,56.6,6874388.1
2005-05-06,54.85,2400237.4
2005-05-09,55.0,1478623.9
2005-05-10,54.74,1822807.5
2005-05-11,54.0,2174661.1
2005-05-12,52.5,1430703.4
2005-05-13,51.7,1130379.6
2005-05-16,51.9,101201.2
2005-05-17,50.07,7768054.9
2005-05-18,50.18,5908821.1
2005-05-19,49.79,3184975.9
2005-05-20,49.0,4689527.8
2005-05-23,48.06,3467942.4
2005-05-24,48.1,1668676.5
2005-05-25,48.2,1626384.0
2005-05-27,49.56,1867626.9
2005-05-30,49.3,1319742.1
2005-05-31,51.0,5418118.6
2005-06-01,52.15,3386371.3
2005-06-02,52.9,3319662.3
2005-06-03,53.5,4256110.5
2005-06-06,53.0,2984459.2
2005-06-07,52.0,1784124.8
2005-06-08,52.3,3359111.0
2005-06-09,51.5,2501821.3
2005-06-10,53.0,2495125.8
2005-06-13,53.35,3960950.8
2005-06-14,54.0,12434759.1
2005-06-15,53.0,2892771.8
2005-06-16,52.2,9817915.7
2005-06-17,52.5,3557815.2
2005-06-20,50.5,4134443.7
2005-06-21,49.99,4009051.8
2005-06-22,49.8,9079431.2
2005-06-23,50.5,2126422.6
2005-06-24,50.0,1898392.5
2005-06-27,48.15,4419794.7
2005-06-28,49.7,3936493.2
2005-06-29,48.49,3422981.4
2005-06-30,46.85,7972943.1
2005-07-01,47.3,2343516.1
2005-07-04,46.85,2909597.1
2005-07-05,46.0,4234932.4
2005-07-06,44.7,5309801.7
2005-07-07,44.64,8144159.1
2005-07-08,44.95,6379948.4
2005-07-11,43.9,2743803.9
2005-07-12,45.6,11315143.2
2005-07-13,46.22,8646073.1
2005-07-14,47.3,4096338.7
2005-07-15,47.9,2780348.2
2005-07-18,48.0,2792972.2
2005-07-19,47.05,4895228.6
2005-07-20,49.5,10851226.9
2005-07-21,50.0,15902712.4
2005-07-22,50.98,6596598.6
2005-07-25,50.94,8075751.4
2005-07-26,51.45,5289912.1
2005-07-27,52.5,4948645.2
2005-07-28,52.85,2268115.9
2005-07-29,52.4,1970827.2
2005-08-01,52.2,1701890.2
2005-08-02,52.75,1651772.4
2005-08-03,52.9,1934020.0
2005-08-04,53.2,2497601.4
2005-08-05,54.1,5187146.6
2005-08-08,54.71,4458581.0
2005-08-09,55.6,6124791.1
2005-08-10,56.05,4271172.5
2005-08-11,56.51,4135273.6
2005-08-12,56.8,13140298.2
2005-08-15,57.3,8970834.9
2005-08-16,57.3,9279432.2
2005-08-17,58.4,12735991.1
2005-08-18,58.2,1220569.8
2005-08-19,58.32,8183261.2
2005-08-22,58.85,1701397.2
2005-08-23,58.7,4824859.6
2005-08-24,58.59,2939395.8
2005-08-25,58.9,4167065.2
2005-08-26,58.0,7606166.3
2005-08-29,57.54,2247078.1
2005-08-30,57.44,5547582.3
2005-08-31,56.4,12218143.9
2005-09-01,57.49,4234786.9
2005-09-02,57.5,5046064.6
2005-09-05,57.3,2394127.4
2005-09-06,59.1,9358058.5
2005-09-08,58.6,4550740.4
2005-09-09,59.0,3837051.3
2005-09-12,59.55,3405229.7
2005-09-13,59.3,6604629.1
2005-09-14,59.9,6916814.4
2005-09-15,61.2,7493281.4
2005-09-16,60.6,13141314.1
2005-09-19,61.0,8129474.5
2005-09-20,61.4,4002538.1
2005-09-21,61.8,9290653.9
2005-09-22,61.5,2734501.9
2005-09-23,62.5,5078634.7
2005-09-26,61.02,12731310.8
2005-09-27,61.45,11201337.8
2005-09-28,62.6,9950684.8
2005-09-29,62.4,1316583.9
2005-09-30,64.0,6808901.3
2005-10-03,64.39,4882316.5
2005-10-04,65.2,7451228.8
2005-10-05,62.75,7012560.0
2005-10-06,60.2,2977728.6
2005-10-07,60.71,2280955.6
2005-10-10,60.09,6267348.5
2005-10-11,60.4,14688935.4
2005-10-13,59.5,6554024.3
2005-10-14,58.0,6199845.9
2005-10-17,59.1,7402926.2
2005-10-18,58.0,4653027.2
2005-10-19,57.5,6860927.5
2005-10-20,56.8,10238565.6
2005-10-21,58.7,2672577.7
2005-10-24,60.7,3650863.3
2005-10-25,59.8,8358152.4
2005-10-26,59.05,4323054.1
2005-10-27,59.0,1794138.5
2005-10-28,59.1,11373677.9
2005-10-31,61.01,3449465.8
2005-11-01,62.5,6831812.2
2005-11-03,62.8,8858159.7
2005-11-04,61.2,7220379.9
2005-11-07,61.6,2160560.5
2005-11-08,62.75,4179188.9
2005-11-09,63.1,4637738.1
2005-11-10,63.2,10093493.7
2005-11-11,63.5,2319620.8
2005-11-14,62.8,1895057.9
2005-11-16,63.0,3127850.2
2005-11-17,65.2,9535810.8
2005-11-18,65.65,5619547.0
2005-11-21,68.25,10464804.8
2005-11-22,69.5,7939874.2
2005-11-23,71.7,17535253.4
2005-11-24,71.4,20427403.9
2005-11-25,72.5,18172221.8
2005-11-28,71.9,5800273.2
2005-11-29,71.15,10054859.2
2005-11-30,71.1,7826160.7
2005-12-01,72.7,6436337.9
2005-12-02,73.5,2533418.1
2005-12-05,74.0,6942250.3
2005-12-06,75.7,15283497.7
2005-12-07,75.4,9260506.6
2005-12-08,73.21,9259830.5
2005-12-09,74.0,6475721.8
2005-12-12,75.0,9542149.5
2005-12-13,74.85,3136023.8
2005-12-14,73.1,5872243.5
2005-12-15,71.24,19580583.7
2005-12-16,71.84,11419975.3
2005-12-19,74.2,16442219.0
2005-12-20,72.5,6281535.2
2005-12-21,73.0,9250103.8
2005-12-22,75.2,18814677.1
2005-12-23,75.2,6350838.2
2005-12-26,75.5,2622227.7
2005-12-27,77.0,14079674.8
2005-12-28,77.0,10196592.4
2005-12-29,76.9,12580252.8
2006-01-02,79.5,9810824.2
2006-01-03,82.3,20940790.9
2006-01-04,84.0,31454355.0
2006-01-05,84.0,14222278.6
2006-01-06,84.0,14408363.5
2006-01-09,82.3,16270096.0
2006-01-10,82.93,10105412.5
2006-01-11,83.9,14103403.4
2006-01-12,84.2,9704732.0
2006-01-13,82.3,9931834.8
2006-01-16,82.52,4300534.3
2006-01-17,81.12,18820254.7
2006-01-18,79.3,7675075.2
2006-01-19,82.8,10815550.2
2006-01-20,82.7,5393653.3
2006-01-23,81.5,4121179.1
2006-01-24,81.22,5009802.1
2006-01-26,84.09,13114741.9
2006-01-27,83.2,10178962.2
2006-01-30,84.51,10269221.0
2006-01-31,83.38,6215817.1
2006-02-01,84.0,8986310.4
2006-02-02,81.9,8216462.5
2006-02-03,78.62,8557301.5
2006-02-06,80.22,17275494.8
2006-02-07,79.05,6384334.3
2006-02-08,77.31,15366093.1
2006-02-09,77.05,11588958.0
2006-02-10,79.2,12307360.0
2006-02-13,78.25,4578334.4
2006-02-14,77.5,1860070.5
2006-02-15,81.0,5885950.7
2006-02-16,83.5,14888475.5
2006-02-17,84.0,7358055.4
2006-02-20,86.5,5481975.4
2006-02-21,83.61,9952738.6
2006-02-22,84.4,6110505.1
2006-02-23,88.4,9588136.3
2006-02-24,90.0,5808781.0
2006-03-01,96.0,8834753.5
2006-03-02,93.0,8891461.5
2006-03-03,93.91,7779407.1
2006-03-06,93.72,7607799.5
2006-03-07,88.95,9415111.5
2006-03-08,92.5,20539832.2
2006-03-09,89.0,13641640.7
2006-03-10,90.0,10201028.5
2006-03-13,93.3,12130951.4
2006-03-14,93.9,10151103.5
2006-03-15,95.99,5861325.1
2006-03-16,94.87,15134818.3
2006-03-17,96.0,9928166.7
2006-03-20,98.85,8064304.4
2006-03-21,97.11,3693961.3
2006-03-22,98.2,7660922.4
2006-03-23,97.64,7074350.5
2006-03-24,96.04,9120842.6
2006-03-27,94.0,8337583.1
2006-03-28,93.0,9225260.0
2006-03-29,94.5,8953005.0
2006-03-30,94.5,3215255.9
2006-03-31,90.42,10014089.6
2006-04-03,89.05,15537097.2
2006-04-04,88.01,7726200.2
2006-04-05,89.0,24288218.7
2006-04-06,89.6,11312331.6
2006-04-07,89.7,12795924.7
2006-04-10,87.5,5569985.9
2006-04-11,86.5,9281275.1
2006-04-12,85.5,8200558.0
2006-04-13,86.0,8378014.0
2006-04-17,86.75,6201804.4
2006-04-18,87.0,10153736.1
2006-04-19,86.99,12295616.8
2006-04-20,86.3,9466651.2
2006-04-24,84.3,5240754.2
2006-04-25,84.1,12918009.7
2006-04-26,83.9,10039434.6
2006-04-27,81.0,11145392.8
2006-04-28,80.7,8514362.7
2006-05-02,81.0,9080928.8
2006-05-03,82.6,15110440.6
2006-05-04,85.0,17326782.0
2006-05-05,86.99,17402917.7
2006-05-08,86.5,18698991.4
2006-05-09,85.5,8040019.8
2006-05-10,86.25,13458072.4
2006-05-11,86.0,17005743.6
2006-05-12,82.11,13907682.6
2006-05-15,80.0,24476947.0
2006-05-16,81.4,9518671.1
2006-05-17,81.0,17349845.7
2006-05-18,80.0,11964703.4
2006-05-19,80.8,26844355.0
2006-05-22,77.5,19564506.5
2006-05-23,77.65,12210456.3
2006-05-24,75.69,11605856.2
2006-05-25,79.0,6998296.3
2006-05-26,80.4,5833224.7
2006-05-29,78.3,1052873.4
2006-05-30,77.8,9599125.6
2006-05-31,75.5,8717686.8
2006-06-01,75.5,13814631.0
2006-06-02,72.8,29612022.7
2006-06-05,70.12,13926141.8
2006-06-06,69.99,28815105.1
2006-06-07,67.1,21301903.4
2006-06-08,66.5,18623160.8
2006-06-09,66.66,7422363.3
2006-06-12,65.2,7981755.2
2006-06-13,63.0,11567486.5
2006-06-14,62.3,8901159.8
2006-06-16,63.6,6329105.5
2006-06-19,61.8,7992167.1
2006-06-20,61.5,10227905.9
2006-06-21,62.07,7395627.4
2006-06-22,66.38,8616036.5
2006-06-23,64.9,6063317.1
2006-06-26,63.9,4184581.4
2006-06-27,64.0,4988316.8
2006-06-28,66.49,2629504.2
2006-06-29,67.0,15444682.1
2006-06-30,66.98,4318442.4
2006-07-03,68.69,7117960.4
2006-07-04,68.0,3870486.0
2006-07-05,65.69,10601320.0
2006-07-06,65.0,10250430.8
2006-07-07,64.7,11383693.9
2006-07-10,64.99,9129277.8
2006-07-11,64.3,5261145.1
2006-07-12,63.3,2278549.9
2006-07-13,60.68,7726675.7
2006-07-14,61.93,8963719.8
2006-07-17,60.5,2595413.4
2006-07-18,60.0,6618706.7
2006-07-19,63.5,5109429.7
2006-07-20,60.4,7647333.4
2006-07-21,61.45,5981248.4
2006-07-24,63.74,7883675.1
2006-07-25,63.35,5393789.4
2006-07-26,65.02,6537984.9
2006-07-27,65.8,5409949.9
2006-07-28,65.49,3727718.5
2006-07-31,65.0,6038254.1
2006-08-01,65.0,6774619.7
2006-08-02,65.3,10452663.4
2006-08-03,64.25,3890273.8
2006-08-04,65.48,6761891.0
2006-08-07,65.19,2991436.9
2006-08-08,64.51,6337291.5
2006-08-09,61.5,49152444.8
2006-08-10,59.35,22353747.9
2006-08-11,59.15,6247340.2
2006-08-14,58.94,11705042.4
2006-08-15,59.69,11552570.7
2006-08-16,58.71,19524769.8
2006-08-17,59.5,6784105.9
2006-08-18,58.99,7451937.1
2006-08-21,57.8,5028738.5
2006-08-22,57.5,4512312.5
2006-08-23,56.8,8102095.7
2006-08-24,56.19,5168077.0
2006-08-25,56.4,5801859.2
2006-08-28,57.0,4053005.3
2006-08-29,57.85,6910690.6
2006-08-30,57.88,19303943.8
2006-08-31,58.0,31812328.7
2006-09-01,60.2,15359876.3
2006-09-04,62.9,24236894.8
2006-09-05,60.9,17286692.4
2006-09-06,61.27,11608304.4
2006-09-08,62.25,8009501.7
2006-09-11,60.1,9026957.2
2006-09-12,60.0,13864665.2
2006-09-13,60.14,6943591.4
